411.40639	1006.42461
411.40639	1006.42461
393.6576	1015.6431
393.6576	1015.6431
375.90881	1024.86158
375.90881	1024.86158
358.16002	1034.08006
358.16002	1034.08006
340.41123	1043.29854
340.41123	1043.29854
322.66243	1052.51703
322.66243	1052.51703
304.91364	1061.73551
304.91364	1061.73551
287.16485	1070.95399
287.16485	1070.95399
269.41606	1080.17247
269.41606	1080.17247
251.66727	1089.39095
251.66727	1089.39095
233.91848	1098.60944
233.91848	1098.60944
216.16969	1107.82792
216.16969	1107.82792
198.4209	1117.0464
198.4209	1117.0464
180.67211	1126.26488
180.67211	1126.26488
162.92331	1135.48337
162.92331	1135.48337
145.17452	1144.70185
145.17452	1144.70185
127.42573	1153.92033
127.42573	1153.92033
109.67694	1163.13881
109.67694	1163.13881
91.92815	1172.35729
91.92815	1172.35729
74.17936	1181.57578
74.17936	1181.57578
56.43057	1190.79426
56.43057	1190.79426
38.68178	1200.01274
38.68178	1200.01274
54.63983	1187.95701
54.63983	1187.95701
70.59788	1175.90128
70.59788	1175.90128
86.55592	1163.84555
86.55592	1163.84555
102.51397	1151.78981
102.51397	1151.78981
118.47202	1139.73408
118.47202	1139.73408
134.43007	1127.67835
134.43007	1127.67835
150.38812	1115.62262
150.38812	1115.62262
166.34617	1103.56689
166.34617	1103.56689
182.30422	1091.51115
182.30422	1091.51115
198.26227	1079.45542
198.26227	1079.45542
214.22032	1067.39969
214.22032	1067.39969
230.17837	1055.34396
230.17837	1055.34396
246.13642	1043.28823
246.13642	1043.28823
262.09446	1031.2325
262.09446	1031.2325
278.05251	1019.17676
278.05251	1019.17676
294.01056	1007.12103
294.01056	1007.12103
309.96861	995.0653
309.96861	995.0653
325.92666	983.00957
325.92666	983.00957
341.88471	970.95384
341.88471	970.95384
357.84276	958.89811
357.84276	958.89811
373.80081	946.84237
373.80081	946.84237
389.75886	934.78664
389.75886	934.78664
405.71691	922.73091
405.71691	922.73091
421.67496	910.67518
421.67496	910.67518
437.633	898.61945
437.633	898.61945
453.59105	886.56371
453.59105	886.56371
469.5491	874.50798
469.5491	874.50798
485.50715	862.45225
485.50715	862.45225
501.4652	850.39652
501.4652	850.39652
517.42325	838.34079
517.42325	838.34079
533.3813	826.28506
533.3813	826.28506
549.33935	814.22932
549.33935	814.22932
565.2974	802.17359
565.2974	802.17359
581.25545	790.11786
581.25545	790.11786
597.2135	778.06213
597.2135	778.06213
613.17154	766.0064
613.17154	766.0064
629.12959	753.95066
629.12959	753.95066
645.08764	741.89493
645.08764	741.89493
661.04569	729.8392
661.04569	729.8392
677.00374	717.78347
677.00374	717.78347
692.96179	705.72774
692.96179	705.72774
708.91984	693.67201
708.91984	693.67201
724.87789	681.61627
724.87789	681.61627
740.83594	669.56054
740.83594	669.56054
756.79399	657.50481
756.79399	657.50481
772.75204	645.44908
772.75204	645.44908
788.71008	633.39335
788.71008	633.39335
804.66813	621.33761
804.66813	621.33761
820.62618	609.28188
820.62618	609.28188
836.58423	597.22615
836.58423	597.22615
852.54228	585.17042
852.54228	585.17042
868.50033	573.11469
868.50033	573.11469
884.45838	561.05896
884.45838	561.05896
900.41643	549.00322
900.41643	549.00322
916.37448	536.94749
916.37448	536.94749
932.33253	524.89176
932.33253	524.89176
948.29058	512.83603
948.29058	512.83603
964.24862	500.7803
964.24862	500.7803
980.20667	488.72456
980.20667	488.72456
996.16472	476.66883
996.16472	476.66883
1012.12277	464.6131
1012.12277	464.6131
1028.08082	452.55737
1028.08082	452.55737
1044.03887	440.50164
1044.03887	440.50164
1059.99692	428.44591
1059.99692	428.44591
1075.95497	416.39017
1075.95497	416.39017
1091.91302	404.33444
1091.91302	404.33444
1107.87107	392.27871
1107.87107	392.27871
1123.82911	380.22298
1123.82911	380.22298
1139.78716	368.16725
1139.78716	368.16725
1155.74521	356.11151
1155.74521	356.11151
1171.70326	344.05578
1171.70326	344.05578
1187.66131	332.00005
1187.66131	332.00005
1203.61936	319.94432
1203.61936	319.94432
1219.57741	307.88859
1219.57741	307.88859
1235.53546	295.83286
1235.53546	295.83286
1251.49351	283.77712
1251.49351	283.77712
1267.45156	271.72139
1267.45156	271.72139
1283.40961	259.66566
1283.40961	259.66566
1299.36765	247.60993
1299.36765	247.60993
1315.3257	235.5542
1315.3257	235.5542
1331.28375	223.49847
1331.28375	223.49847
1347.2418	211.44273
1347.2418	211.44273
1363.19985	199.387
1363.19985	199.387
1379.1579	187.33127
1379.1579	187.33127
1395.11595	175.27554
1395.11595	175.27554
1411.074	163.21981
1411.074	163.21981
1427.03205	151.16407
1427.03205	151.16407
1442.9901	139.10834
1442.9901	139.10834
1458.94815	127.05261
1458.94815	127.05261
1474.90619	114.99688
1474.90619	114.99688
1490.86424	102.94115
1490.86424	102.94115
1506.82229	90.88542
1506.82229	90.88542
1522.78034	78.82968
1522.78034	78.82968
1538.73839	66.77395
1538.73839	66.77395
1554.69644	54.71822
1554.69644	54.71822
1570.65449	42.66249
1570.65449	42.66249
1570.24714	62.65834
1570.24714	62.65834
1569.83979	82.65419
1569.83979	82.65419
1569.43244	102.65004
1569.43244	102.65004
1569.02509	122.64589
1569.02509	122.64589
1568.61774	142.64174
1568.61774	142.64174
1568.21039	162.6376
1568.21039	162.6376
1567.80304	182.63345
1567.80304	182.63345
1567.39569	202.6293
1567.39569	202.6293
1566.98834	222.62515
1566.98834	222.62515
1566.58099	242.621
1566.58099	242.621
1566.17364	262.61685
1566.17364	262.61685
1565.76629	282.6127
1565.76629	282.6127
1565.35894	302.60855
1565.35894	302.60855
1564.95159	322.60441
1564.95159	322.60441
1564.54424	342.60026
1564.54424	342.60026
1564.13689	362.59611
1564.13689	362.59611
1563.72954	382.59196
1563.72954	382.59196
1563.32219	402.58781
1563.32219	402.58781
1562.91484	422.58366
1562.91484	422.58366
1562.50749	442.57951
1562.50749	442.57951
1562.10014	462.57536
1562.10014	462.57536
1561.69279	482.57121
1561.69279	482.57121
1561.28544	502.56707
1561.28544	502.56707
1560.87809	522.56292
1560.87809	522.56292
1560.47074	542.55877
1560.47074	542.55877
1560.06339	562.55462
1560.06339	562.55462
1559.65604	582.55047
1559.65604	582.55047
1559.24869	602.54632
1559.24869	602.54632
1558.84134	622.54217
1558.84134	622.54217
1558.43398	642.53802
1558.43398	642.53802
1558.02663	662.53388
1558.02663	662.53388
1557.61928	682.52973
1557.61928	682.52973
1557.21193	702.52558
1557.21193	702.52558
1556.80458	722.52143
1556.80458	722.52143
1556.39723	742.51728
1556.39723	742.51728
1555.98988	762.51313
1555.98988	762.51313
1555.58253	782.50898
1555.58253	782.50898
1555.17518	802.50483
1555.17518	802.50483
1554.76783	822.50069
1554.76783	822.50069
1554.36048	842.49654
1554.36048	842.49654
1553.95313	862.49239
1553.95313	862.49239
1553.54578	882.48824
1553.54578	882.48824
1553.13843	902.48409
1553.13843	902.48409
1552.73108	922.47994
1552.73108	922.47994
1552.32373	942.47579
1552.32373	942.47579
1551.91638	962.47164
1551.91638	962.47164
1551.50903	982.4675
1551.50903	982.4675
1551.10168	1002.46335
1551.10168	1002.46335
1550.69433	1022.4592
1550.69433	1022.4592
1550.28698	1042.45505
1550.28698	1042.45505
1549.87963	1062.4509
1549.87963	1062.4509
1549.47228	1082.44675
1549.47228	1082.44675
1549.06493	1102.4426
1549.06493	1102.4426
1548.65758	1122.43845
1548.65758	1122.43845
1548.25023	1142.43431
1548.25023	1142.43431
1547.84288	1162.43016
1547.84288	1162.43016
1547.43553	1182.42601
1547.43553	1182.42601
1547.02818	1202.42186
1547.02818	1202.42186
1546.62083	1222.41771
1546.62083	1222.41771
1546.21348	1242.41356
1546.21348	1242.41356
1545.80613	1262.40941
1545.80613	1262.40941
1545.39878	1282.40526
1545.39878	1282.40526
1544.99143	1302.40111
1544.99143	1302.40111
1544.58408	1322.39697
1544.58408	1322.39697
1544.17673	1342.39282
1544.17673	1342.39282
1543.76938	1362.38867
1543.76938	1362.38867
1543.36203	1382.38452
1543.36203	1382.38452
1542.95468	1402.38037
1542.95468	1402.38037
1542.54733	1422.37622
1542.54733	1422.37622
1542.13998	1442.37207
1542.13998	1442.37207
1541.73263	1462.36792
1541.73263	1462.36792
1541.32528	1482.36378
1541.32528	1482.36378
1540.91793	1502.35963
1540.91793	1502.35963
1540.51058	1522.35548
1540.51058	1522.35548
1540.10323	1542.35133
1540.10323	1542.35133
1539.69588	1562.34718
1539.69588	1562.34718
1539.28853	1582.34303
1539.28853	1582.34303
1538.88118	1602.33888
1538.88118	1602.33888
1538.47383	1622.33473
1538.47383	1622.33473
1538.06648	1642.33059
1538.06648	1642.33059
1537.65913	1662.32644
1537.65913	1662.32644
1537.25178	1682.32229
1537.25178	1682.32229
1536.84443	1702.31814
1536.84443	1702.31814
1536.43708	1722.31399
1536.43708	1722.31399
1536.02973	1742.30984
1536.02973	1742.30984
1535.62238	1762.30569
1535.62238	1762.30569
1535.21503	1782.30154
1535.21503	1782.30154
1534.80768	1802.2974
1534.80768	1802.2974
1534.40033	1822.29325
1534.40033	1822.29325
1533.99298	1842.2891
1533.99298	1842.2891
1533.58563	1862.28495
1533.58563	1862.28495
1533.17828	1882.2808
1533.17828	1882.2808
1532.77093	1902.27665
1532.77093	1902.27665
1532.36358	1922.2725
1532.36358	1922.2725
1531.95623	1942.26835
1531.95623	1942.26835
1531.54888	1962.2642
1531.54888	1962.2642
1512.86156	1955.1379
1512.86156	1955.1379
1527.88603	1941.93694
1527.88603	1941.93694
1542.91049	1928.73598
1542.91049	1928.73598
1557.93496	1915.53501
1557.93496	1915.53501
1572.95943	1902.33405
1572.95943	1902.33405
1587.98389	1889.13309
1587.98389	1889.13309
1603.00836	1875.93213
1603.00836	1875.93213
1618.03283	1862.73116
1618.03283	1862.73116
1633.05729	1849.5302
1633.05729	1849.5302
1648.08176	1836.32924
1648.08176	1836.32924
1663.10623	1823.12828
1663.10623	1823.12828
1678.13069	1809.92732
1678.13069	1809.92732
1693.15516	1796.72635
1693.15516	1796.72635
1708.17963	1783.52539
1708.17963	1783.52539
1723.20409	1770.32443
1723.20409	1770.32443
1738.22856	1757.12347
1738.22856	1757.12347
1753.25303	1743.92251
1753.25303	1743.92251
1768.27749	1730.72154
1768.27749	1730.72154
1783.30196	1717.52058
1783.30196	1717.52058
1798.32643	1704.31962
1798.32643	1704.31962
1813.35089	1691.11866
1813.35089	1691.11866
1828.37536	1677.9177
1828.37536	1677.9177
1843.39983	1664.71673
1843.39983	1664.71673
1858.42429	1651.51577
1858.42429	1651.51577
1873.44876	1638.31481
1873.44876	1638.31481
1888.47323	1625.11385
1888.47323	1625.11385
1903.49769	1611.91289
1903.49769	1611.91289
1918.52216	1598.71192
1918.52216	1598.71192
1933.54663	1585.51096
1933.54663	1585.51096
1948.57109	1572.31
1948.57109	1572.31
1963.59556	1559.10904
1963.59556	1559.10904
1946.06618	1549.47987
1946.06618	1549.47987
1928.5368	1539.85071
1928.5368	1539.85071
1911.00742	1530.22154
1911.00742	1530.22154
1893.47804	1520.59238
1893.47804	1520.59238
1875.94866	1510.96321
1875.94866	1510.96321
1858.41928	1501.33404
1858.41928	1501.33404
1840.8899	1491.70488
1840.8899	1491.70488
1823.36052	1482.07571
1823.36052	1482.07571
1805.83114	1472.44655
1805.83114	1472.44655
1788.30176	1462.81738
1788.30176	1462.81738
1770.77238	1453.18822
1770.77238	1453.18822
1753.243	1443.55905
1753.243	1443.55905
1735.71362	1433.92989
1735.71362	1433.92989
1718.18424	1424.30072
1718.18424	1424.30072
1700.65486	1414.67155
1700.65486	1414.67155
1683.12548	1405.04239
1683.12548	1405.04239
1665.5961	1395.41322
1665.5961	1395.41322
1648.06672	1385.78406
1648.06672	1385.78406
1630.53734	1376.15489
1630.53734	1376.15489
1613.00796	1366.52573
1613.00796	1366.52573
1595.47858	1356.89656
1595.47858	1356.89656
1577.9492	1347.2674
1577.9492	1347.2674
1560.41981	1337.63823
1560.41981	1337.63823
1542.89043	1328.00907
1542.89043	1328.00907
1525.36105	1318.3799
1525.36105	1318.3799
1507.83167	1308.75073
1507.83167	1308.75073
1490.30229	1299.12157
1490.30229	1299.12157
1472.77291	1289.4924
1472.77291	1289.4924
1455.24353	1279.86324
1455.24353	1279.86324
1437.71415	1270.23407
1437.71415	1270.23407
1420.18477	1260.60491
1420.18477	1260.60491
1402.65539	1250.97574
1402.65539	1250.97574
1385.12601	1241.34658
1385.12601	1241.34658
1367.59663	1231.71741
1367.59663	1231.71741
1350.06725	1222.08825
1350.06725	1222.08825
1332.53787	1212.45908
1332.53787	1212.45908
1315.00849	1202.82991
1315.00849	1202.82991
1297.47911	1193.20075
1297.47911	1193.20075
1279.94973	1183.57158
1279.94973	1183.57158
1262.42035	1173.94242
1262.42035	1173.94242
1244.89097	1164.31325
1244.89097	1164.31325
1227.36159	1154.68409
1227.36159	1154.68409
1209.83221	1145.05492
1209.83221	1145.05492
1192.30283	1135.42576
1192.30283	1135.42576
1174.77345	1125.79659
1174.77345	1125.79659
1157.24407	1116.16742
1157.24407	1116.16742
1139.71469	1106.53826
1139.71469	1106.53826
1122.18531	1096.90909
1122.18531	1096.90909
1104.65593	1087.27993
1104.65593	1087.27993
1087.12655	1077.65076
1087.12655	1077.65076
1069.59717	1068.0216
1069.59717	1068.0216
1052.06779	1058.39243
1052.06779	1058.39243
1034.53841	1048.76327
1034.53841	1048.76327
1017.00903	1039.1341
1017.00903	1039.1341
999.47965	1029.50494
999.47965	1029.50494
981.95027	1019.87577
981.95027	1019.87577
964.42089	1010.2466
964.42089	1010.2466
946.89151	1000.61744
946.89151	1000.61744
929.36213	990.98827
929.36213	990.98827
911.83275	981.35911
911.83275	981.35911
894.30337	971.72994
894.30337	971.72994
876.77398	962.10078
876.77398	962.10078
859.2446	952.47161
859.2446	952.47161
841.71522	942.84245
841.71522	942.84245
824.18584	933.21328
824.18584	933.21328
806.65646	923.58412
806.65646	923.58412
789.12708	913.95495
789.12708	913.95495
771.5977	904.32578
771.5977	904.32578
754.06832	894.69662
754.06832	894.69662
736.53894	885.06745
736.53894	885.06745
719.00956	875.43829
719.00956	875.43829
701.48018	865.80912
701.48018	865.80912
683.9508	856.17996
683.9508	856.17996
666.42142	846.55079
666.42142	846.55079
648.89204	836.92163
648.89204	836.92163
631.36266	827.29246
631.36266	827.29246
613.83328	817.6633
613.83328	817.6633
596.3039	808.03413
596.3039	808.03413
578.77452	798.40496
578.77452	798.40496
561.24514	788.7758
561.24514	788.7758
543.71576	779.14663
543.71576	779.14663
526.18638	769.51747
526.18638	769.51747
508.657	759.8883
508.657	759.8883
491.12762	750.25914
491.12762	750.25914
473.59824	740.62997
473.59824	740.62997
456.06886	731.00081
456.06886	731.00081
438.53948	721.37164
438.53948	721.37164
421.0101	711.74247
421.0101	711.74247
403.48072	702.11331
403.48072	702.11331
385.95134	692.48414
385.95134	692.48414
368.42196	682.85498
368.42196	682.85498
350.89258	673.22581
350.89258	673.22581
333.3632	663.59665
333.3632	663.59665
315.83382	653.96748
315.83382	653.96748
298.30444	644.33832
298.30444	644.33832
280.77506	634.70915
280.77506	634.70915
263.24568	625.07999
263.24568	625.07999
245.7163	615.45082
245.7163	615.45082
228.18692	605.82165
228.18692	605.82165
210.65754	596.19249
210.65754	596.19249
193.12815	586.56332
193.12815	586.56332
175.59877	576.93416
175.59877	576.93416
158.06939	567.30499
158.06939	567.30499
140.54001	557.67583
140.54001	557.67583
123.01063	548.04666
123.01063	548.04666
105.48125	538.4175
105.48125	538.4175
87.95187	528.78833
87.95187	528.78833
70.42249	519.15917
70.42249	519.15917
52.89311	509.53
52.89311	509.53
35.36373	499.90083
35.36373	499.90083
44.81919	482.27715
44.81919	482.27715
63.37284	474.80974
63.37284	474.80974
81.92648	467.34233
81.92648	467.34233
100.48013	459.87492
100.48013	459.87492
119.03378	452.40751
119.03378	452.40751
137.58742	444.9401
137.58742	444.9401
156.14107	437.4727
156.14107	437.4727
174.69472	430.00529
174.69472	430.00529
193.24836	422.53788
193.24836	422.53788
211.80201	415.07047
211.80201	415.07047
230.35566	407.60306
230.35566	407.60306
248.9093	400.13565
248.9093	400.13565
267.46295	392.66824
267.46295	392.66824
286.0166	385.20083
286.0166	385.20083
304.57024	377.73342
304.57024	377.73342
323.12389	370.26602
323.12389	370.26602
341.67754	362.79861
341.67754	362.79861
360.23118	355.3312
360.23118	355.3312
378.78483	347.86379
378.78483	347.86379
397.33848	340.39638
397.33848	340.39638
415.89212	332.92897
415.89212	332.92897
434.44577	325.46156
434.44577	325.46156
452.99942	317.99415
452.99942	317.99415
471.55306	310.52675
471.55306	310.52675
490.10671	303.05934
490.10671	303.05934
508.66036	295.59193
508.66036	295.59193
527.214	288.12452
527.214	288.12452
545.76765	280.65711
545.76765	280.65711
564.3213	273.1897
564.3213	273.1897
582.87494	265.72229
582.87494	265.72229
601.42859	258.25488
601.42859	258.25488
619.98224	250.78747
619.98224	250.78747
638.53588	243.32007
638.53588	243.32007
657.08953	235.85266
657.08953	235.85266
675.64318	228.38525
675.64318	228.38525
694.19682	220.91784
694.19682	220.91784
712.75047	213.45043
712.75047	213.45043
731.30412	205.98302
731.30412	205.98302
749.85776	198.51561
749.85776	198.51561
768.41141	191.0482
768.41141	191.0482
786.96506	183.5808
786.96506	183.5808
805.5187	176.11339
805.5187	176.11339
824.07235	168.64598
824.07235	168.64598
842.626	161.17857
842.626	161.17857
861.17964	153.71116
861.17964	153.71116
879.73329	146.24375
879.73329	146.24375
898.28694	138.77634
898.28694	138.77634
916.84058	131.30893
916.84058	131.30893
935.39423	123.84153
935.39423	123.84153
953.94788	116.37412
953.94788	116.37412
972.50152	108.90671
972.50152	108.90671
991.05517	101.4393
991.05517	101.4393
1009.60882	93.97189
1009.60882	93.97189
1028.16246	86.50448
1028.16246	86.50448
1046.71611	79.03707
1046.71611	79.03707
1065.26976	71.56966
1065.26976	71.56966
1083.8234	64.10225
1083.8234	64.10225
1102.37705	56.63485
1102.37705	56.63485
1120.9307	49.16744
1120.9307	49.16744
1139.03358	57.66953
1139.03358	57.66953
1157.13647	66.17162
1157.13647	66.17162
1175.23935	74.67371
1175.23935	74.67371
1193.34224	83.1758
1193.34224	83.1758
1211.44512	91.67789
1211.44512	91.67789
1229.54801	100.17999
1229.54801	100.17999
1247.65089	108.68208
1247.65089	108.68208
1265.75378	117.18417
1265.75378	117.18417
1283.85666	125.68626
1283.85666	125.68626
1301.95955	134.18835
1301.95955	134.18835
1320.06243	142.69044
1320.06243	142.69044
1338.16532	151.19254
1338.16532	151.19254
1356.2682	159.69463
1356.2682	159.69463
1374.37109	168.19672
1374.37109	168.19672
1392.47397	176.69881
1392.47397	176.69881
1410.57686	185.2009
1410.57686	185.2009
1428.67974	193.70299
1428.67974	193.70299
1446.78263	202.20508
1446.78263	202.20508
1464.88551	210.70718
1464.88551	210.70718
1482.9884	219.20927
1482.9884	219.20927
1501.09128	227.71136
1501.09128	227.71136
1519.19416	236.21345
1519.19416	236.21345
1537.29705	244.71554
1537.29705	244.71554
1555.39993	253.21763
1555.39993	253.21763
1573.50282	261.71973
1573.50282	261.71973
1591.6057	270.22182
1591.6057	270.22182
1609.70859	278.72391
1609.70859	278.72391
1627.81147	287.226
1627.81147	287.226
1645.91436	295.72809
1645.91436	295.72809
1664.01724	304.23018
1664.01724	304.23018
1682.12013	312.73227
1682.12013	312.73227
1700.22301	321.23437
1700.22301	321.23437
1718.3259	329.73646
1718.3259	329.73646
1736.42878	338.23855
1736.42878	338.23855
1754.53167	346.74064
1754.53167	346.74064
1772.63455	355.24273
1772.63455	355.24273
1790.73744	363.74482
1790.73744	363.74482
1808.84032	372.24692
1808.84032	372.24692
